Seeded run: seed=2
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed2
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -7887.00 | Antag R: 7516.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  677 | Phase: PROTAGO | Ticks: 775 | Protag R: -14645.00 | Antag R: 14274.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  678 | Phase: PROTAGO | Ticks: 797 | Protag R: -15366.00 | Antag R: 14995.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  679 | Phase: PROTAGO | Ticks: 782 | Protag R: -16548.00 | Antag R: 16177.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  680 | Phase: PROTAGO | Ticks: 775 | Protag R: -21078.00 | Antag R: 20707.00 | Delivery:  16.9% | Budget Used: 3720.00/4000.0
Ep  681 | Phase: PROTAGO | Ticks: 783 | Protag R: -19050.00 | Antag R: 18679.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  682 | Phase: PROTAGO | Ticks: 778 | Protag R: -13616.00 | Antag R: 13245.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  683 | Phase: PROTAGO | Ticks: 799 | Protag R: -16048.00 | Antag R: 15676.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  684 | Phase: PROTAGO | Ticks: 798 | Protag R: -10989.00 | Antag R: 10618.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  685 | Phase: PROTAGO | Ticks: 784 | Protag R: -16559.00 | Antag R: 16188.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  686 | Phase: PROTAGO | Ticks: 776 | Protag R: -12599.00 | Antag R: 12228.00 | Delivery:  21.8% | Budget Used: 3720.00/4000.0
Ep  687 | Phase: PROTAGO | Ticks: 775 | Protag R: -14749.00 | Antag R: 14378.00 | Delivery:  28.8% | Budget Used: 3720.00/4000.0
Ep  688 | Phase: PROTAGO | Ticks: 798 | Protag R: -13726.00 | Antag R: 13355.00 | Delivery:  14.6% | Budget Used: 3720.00/4000.0
Ep  689 | Phase: PROTAGO | Ticks: 781 | Protag R: -10354.00 | Antag R: 9983.00 | Delivery:  41.5% | Budget Used: 3720.00/4000.0
Ep  690 | Phase: PROTAGO | Ticks: 798 | Protag R: -19331.00 | Antag R: 18960.00 | Delivery:  17.2% | Budget Used: 3720.00/4000.0
Ep  691 | Phase: PROTAGO | Ticks: 784 | Protag R: -7055.00 | Antag R: 6684.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  692 | Phase: PROTAGO | Ticks: 776 | Protag R: -10945.00 | Antag R: 10574.00 | Delivery:  35.9% | Budget Used: 3720.00/4000.0
Ep  693 | Phase: PROTAGO | Ticks: 797 | Protag R: -18033.00 | Antag R: 17662.00 | Delivery:  12.3% | Budget Used: 3720.00/4000.0
Ep  694 | Phase: PROTAGO | Ticks: 797 | Protag R: -11744.00 | Antag R: 11372.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  695 | Phase: PROTAGO | Ticks: 797 | Protag R: -20725.00 | Antag R: 20354.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  696 | Phase: PROTAGO | Ticks: 789 | Protag R: -16855.00 | Antag R: 16484.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  697 | Phase: PROTAGO | Ticks: 778 | Protag R: -12960.00 | Antag R: 12589.00 | Delivery:  23.9% | Budget Used: 3720.00/4000.0
Ep  698 | Phase: PROTAGO | Ticks: 796 | Protag R: -12121.00 | Antag R: 11750.00 | Delivery:  22.5% | Budget Used: 3720.00/4000.0
Ep  699 | Phase: PROTAGO | Ticks: 780 | Protag R: -18869.00 | Antag R: 18498.00 | Delivery:  19.0% | Budget Used: 3720.00/4000.0
Ep  700 | Phase: PROTAGO | Ticks: 786 | Protag R: -11100.00 | Antag R: 10729.00 | Delivery:  32.7% | Budget Used: 3720.00/4000.0
  [EVAL ep 700] greedy_atk=6769 learned_atk=9301 gap=+2533 +/-1237 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  701 | Phase: PROTAGO | Ticks: 799 | Protag R: -12332.00 | Antag R: 11960.00 | Delivery:  19.5% | Budget Used: 3720.00/4000.0
Ep  702 | Phase: PROTAGO | Ticks: 779 | Protag R: -12166.00 | Antag R: 11795.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  703 | Phase: PROTAGO | Ticks: 796 | Protag R: -9844.00 | Antag R: 9473.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  704 | Phase: PROTAGO | Ticks: 790 | Protag R: -18166.00 | Antag R: 17795.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  705 | Phase: PROTAGO | Ticks: 790 | Protag R: -6394.00 | Antag R: 6023.00 | Delivery:  35.5% | Budget Used: 3720.00/4000.0
Ep  706 | Phase: PROTAGO | Ticks: 783 | Protag R: -10968.00 | Antag R: 10597.00 | Delivery:  34.7% | Budget Used: 3720.00/4000.0
Ep  707 | Phase: PROTAGO | Ticks: 795 | Protag R: -8587.00 | Antag R: 8216.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  708 | Phase: PROTAGO | Ticks: 776 | Protag R: -14795.00 | Antag R: 14424.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  709 | Phase: PROTAGO | Ticks: 776 | Protag R: -10815.00 | Antag R: 10443.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  710 | Phase: PROTAGO | Ticks: 784 | Protag R: -12634.00 | Antag R: 12262.00 | Delivery:  20.5% | Budget Used: 3720.00/4000.0
Ep  711 | Phase: PROTAGO | Ticks: 798 | Protag R: -15182.00 | Antag R: 14811.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  712 | Phase: PROTAGO | Ticks: 799 | Protag R: -10681.00 | Antag R: 10309.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  713 | Phase: PROTAGO | Ticks: 799 | Protag R: -11946.00 | Antag R: 11575.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  714 | Phase: PROTAGO | Ticks: 797 | Protag R: -18380.00 | Antag R: 18009.00 | Delivery:  27.0% | Budget Used: 3720.00/4000.0
Ep  715 | Phase: PROTAGO | Ticks: 775 | Protag R: -18837.00 | Antag R: 18466.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  716 | Phase: PROTAGO | Ticks: 796 | Protag R: -14403.00 | Antag R: 14031.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  717 | Phase: PROTAGO | Ticks: 779 | Protag R: -10863.00 | Antag R: 10492.00 | Delivery:  29.2% | Budget Used: 3720.00/4000.0
Ep  718 | Phase: PROTAGO | Ticks: 795 | Protag R: -19695.00 | Antag R: 19323.00 | Delivery:  22.8% | Budget Used: 3720.00/4000.0
Ep  719 | Phase: PROTAGO | Ticks: 794 | Protag R: -18212.00 | Antag R: 17841.00 | Delivery:  28.8% | Budget Used: 3720.00/4000.0
Ep  720 | Phase: PROTAGO | Ticks: 784 | Protag R: -12427.00 | Antag R: 12055.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  721 | Phase: PROTAGO | Ticks: 796 | Protag R: -14360.00 | Antag R: 13988.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  722 | Phase: PROTAGO | Ticks: 775 | Protag R: -13192.00 | Antag R: 12821.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  723 | Phase: PROTAGO | Ticks: 789 | Protag R: -11333.00 | Antag R: 10961.00 | Delivery:  32.5% | Budget Used: 3720.00/4000.0
Ep  724 | Phase: PROTAGO | Ticks: 795 | Protag R: -13834.00 | Antag R: 13463.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  725 | Phase: PROTAGO | Ticks: 776 | Protag R: -18397.00 | Antag R: 18025.00 | Delivery:  17.9% | Budget Used: 3720.00/4000.0
Ep  726 | Phase: PROTAGO | Ticks: 789 | Protag R: -12722.00 | Antag R: 12351.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  727 | Phase: PROTAGO | Ticks: 777 | Protag R: -14954.00 | Antag R: 14583.00 | Delivery:  23.5% | Budget Used: 3720.00/4000.0
Ep  728 | Phase: PROTAGO | Ticks: 787 | Protag R: -16855.00 | Antag R: 16484.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  729 | Phase: PROTAGO | Ticks: 779 | Protag R: -8292.00 | Antag R: 7920.00 | Delivery:  34.2% | Budget Used: 3720.00/4000.0
Ep  730 | Phase: PROTAGO | Ticks: 775 | Protag R: -19335.00 | Antag R: 18964.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  731 | Phase: PROTAGO | Ticks: 777 | Protag R: -9813.00 | Antag R: 9442.00 | Delivery:  38.1% | Budget Used: 3720.00/4000.0
Ep  732 | Phase: PROTAGO | Ticks: 792 | Protag R: -10218.00 | Antag R: 9847.00 | Delivery:  34.0% | Budget Used: 3720.00/4000.0
Ep  733 | Phase: PROTAGO | Ticks: 775 | Protag R: -9583.00 | Antag R: 9212.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  734 | Phase: PROTAGO | Ticks: 799 | Protag R: -14914.00 | Antag R: 14542.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  735 | Phase: PROTAGO | Ticks: 776 | Protag R: -15867.00 | Antag R: 15496.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  736 | Phase: PROTAGO | Ticks: 797 | Protag R: -13900.00 | Antag R: 13529.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  737 | Phase: PROTAGO | Ticks: 798 | Protag R: -21832.00 | Antag R: 21461.00 | Delivery:  14.1% | Budget Used: 3720.00/4000.0
Ep  738 | Phase: PROTAGO | Ticks: 775 | Protag R: -15029.00 | Antag R: 14658.00 | Delivery:  30.9% | Budget Used: 3720.00/4000.0
Ep  739 | Phase: PROTAGO | Ticks: 778 | Protag R: -16402.00 | Antag R: 16031.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  740 | Phase: PROTAGO | Ticks: 794 | Protag R: -10933.00 | Antag R: 10562.00 | Delivery:  34.9% | Budget Used: 3720.00/4000.0
Ep  741 | Phase: PROTAGO | Ticks: 777 | Protag R: -18243.00 | Antag R: 17872.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  742 | Phase: PROTAGO | Ticks: 797 | Protag R: -18587.00 | Antag R: 18216.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  743 | Phase: PROTAGO | Ticks: 796 | Protag R: -17279.00 | Antag R: 16908.00 | Delivery:  19.3% | Budget Used: 3720.00/4000.0
Ep  744 | Phase: PROTAGO | Ticks: 776 | Protag R: -8640.00 | Antag R: 8269.00 | Delivery:  40.5% | Budget Used: 3720.00/4000.0
Ep  745 | Phase: PROTAGO | Ticks: 797 | Protag R: -15581.00 | Antag R: 15210.00 | Delivery:  25.9% | Budget Used: 3720.00/4000.0
Ep  746 | Phase: PROTAGO | Ticks: 797 | Protag R: -9207.00 | Antag R: 8836.00 | Delivery:  32.5% | Budget Used: 3720.00/4000.0
Ep  747 | Phase: PROTAGO | Ticks: 788 | Protag R: -12969.00 | Antag R: 12598.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  748 | Phase: PROTAGO | Ticks: 775 | Protag R: -11274.00 | Antag R: 10903.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  749 | Phase: PROTAGO | Ticks: 788 | Protag R: -15870.00 | Antag R: 15498.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  750 | Phase: PROTAGO | Ticks: 788 | Protag R: -11532.00 | Antag R: 11161.00 | Delivery:  26.2% | Budget Used: 3720.00/4000.0
  [EVAL ep 750] greedy_atk=6769 learned_atk=7767 gap=+998 +/-776 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  751 | Phase: PROTAGO | Ticks: 775 | Protag R: -15482.00 | Antag R: 15111.00 | Delivery:  17.5% | Budget Used: 3720.00/4000.0
Ep  752 | Phase: PROTAGO | Ticks: 796 | Protag R: -17347.00 | Antag R: 16976.00 | Delivery:  25.4% | Budget Used: 3720.00/4000.0
Ep  753 | Phase: PROTAGO | Ticks: 775 | Protag R: -11188.00 | Antag R: 10817.00 | Delivery:  31.2% | Budget Used: 3720.00/4000.0
Ep  754 | Phase: PROTAGO | Ticks: 788 | Protag R: -14483.00 | Antag R: 14111.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  755 | Phase: PROTAGO | Ticks: 775 | Protag R: -12235.00 | Antag R: 11864.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  756 | Phase: PROTAGO | Ticks: 783 | Protag R: -17030.00 | Antag R: 16658.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  757 | Phase: PROTAGO | Ticks: 797 | Protag R: -13887.00 | Antag R: 13516.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  758 | Phase: PROTAGO | Ticks: 790 | Protag R: -16083.00 | Antag R: 15712.00 | Delivery:  17.9% | Budget Used: 3720.00/4000.0
Ep  759 | Phase: PROTAGO | Ticks: 798 | Protag R: -17721.00 | Antag R: 17349.00 | Delivery:  14.0% | Budget Used: 3720.00/4000.0
Ep  760 | Phase: PROTAGO | Ticks: 790 | Protag R: -14269.00 | Antag R: 13898.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  761 | Phase: PROTAGO | Ticks: 790 | Protag R: -13462.00 | Antag R: 13091.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  762 | Phase: PROTAGO | Ticks: 788 | Protag R: -14412.00 | Antag R: 14041.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  763 | Phase: PROTAGO | Ticks: 796 | Protag R: -10411.00 | Antag R: 10040.00 | Delivery:  36.8% | Budget Used: 3720.00/4000.0
Ep  764 | Phase: PROTAGO | Ticks: 775 | Protag R: -15954.00 | Antag R: 15583.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  765 | Phase: PROTAGO | Ticks: 798 | Protag R: -10756.00 | Antag R: 10384.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  766 | Phase: PROTAGO | Ticks: 789 | Protag R: -14296.00 | Antag R: 13924.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  767 | Phase: PROTAGO | Ticks: 795 | Protag R: -13486.00 | Antag R: 13115.00 | Delivery:  32.7% | Budget Used: 3720.00/4000.0
Ep  768 | Phase: PROTAGO | Ticks: 776 | Protag R: -13221.00 | Antag R: 12849.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  769 | Phase: PROTAGO | Ticks: 794 | Protag R: -10069.00 | Antag R: 9698.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  770 | Phase: PROTAGO | Ticks: 788 | Protag R: -14072.00 | Antag R: 13701.00 | Delivery:  23.6% | Budget Used: 3720.00/4000.0
Ep  771 | Phase: PROTAGO | Ticks: 789 | Protag R: -14999.00 | Antag R: 14628.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  772 | Phase: PROTAGO | Ticks: 782 | Protag R: -11665.00 | Antag R: 11294.00 | Delivery:  32.5% | Budget Used: 3720.00/4000.0
Ep  773 | Phase: PROTAGO | Ticks: 796 | Protag R: -11849.00 | Antag R: 11478.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  774 | Phase: PROTAGO | Ticks: 789 | Protag R: -13122.00 | Antag R: 12751.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  775 | Phase: PROTAGO | Ticks: 776 | Protag R: -16210.00 | Antag R: 15839.00 | Delivery:  20.7% | Budget Used: 3720.00/4000.0
Ep  776 | Phase: PROTAGO | Ticks: 797 | Protag R: -15960.00 | Antag R: 15589.00 | Delivery:  24.0% | Budget Used: 3720.00/4000.0
Ep  777 | Phase: PROTAGO | Ticks: 798 | Protag R: -9363.00 | Antag R: 8992.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  778 | Phase: PROTAGO | Ticks: 780 | Protag R: -16881.00 | Antag R: 16510.00 | Delivery:  29.6% | Budget Used: 3720.00/4000.0
Ep  779 | Phase: PROTAGO | Ticks: 776 | Protag R: -8387.00 | Antag R: 8015.00 | Delivery:  25.7% | Budget Used: 3720.00/4000.0
Ep  780 | Phase: PROTAGO | Ticks: 798 | Protag R: -12391.00 | Antag R: 12020.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  781 | Phase: PROTAGO | Ticks: 785 | Protag R: -17365.00 | Antag R: 16994.00 | Delivery:  23.7% | Budget Used: 3720.00/4000.0
Ep  782 | Phase: PROTAGO | Ticks: 797 | Protag R: -11027.00 | Antag R: 10655.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  783 | Phase: PROTAGO | Ticks: 797 | Protag R: -14431.00 | Antag R: 14060.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  784 | Phase: PROTAGO | Ticks: 797 | Protag R: -8301.00 | Antag R: 7930.00 | Delivery:  42.1% | Budget Used: 3720.00/4000.0
Ep  785 | Phase: PROTAGO | Ticks: 796 | Protag R: -18490.00 | Antag R: 18119.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  786 | Phase: PROTAGO | Ticks: 793 | Protag R: -16572.00 | Antag R: 16200.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  787 | Phase: PROTAGO | Ticks: 798 | Protag R: -12230.00 | Antag R: 11858.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  788 | Phase: PROTAGO | Ticks: 796 | Protag R: -11508.00 | Antag R: 11137.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  789 | Phase: PROTAGO | Ticks: 775 | Protag R: -20449.00 | Antag R: 20078.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  790 | Phase: PROTAGO | Ticks: 796 | Protag R: -15118.00 | Antag R: 14747.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  791 | Phase: PROTAGO | Ticks: 797 | Protag R: -14871.00 | Antag R: 14499.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  792 | Phase: PROTAGO | Ticks: 798 | Protag R: -20757.00 | Antag R: 20386.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  793 | Phase: PROTAGO | Ticks: 777 | Protag R: -11593.00 | Antag R: 11221.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  794 | Phase: PROTAGO | Ticks: 797 | Protag R: -16909.00 | Antag R: 16538.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  795 | Phase: PROTAGO | Ticks: 797 | Protag R: -15678.00 | Antag R: 15307.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  796 | Phase: PROTAGO | Ticks: 798 | Protag R: -15313.00 | Antag R: 14942.00 | Delivery:  26.4% | Budget Used: 3720.00/4000.0
Ep  797 | Phase: PROTAGO | Ticks: 796 | Protag R: -12260.00 | Antag R: 11889.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  798 | Phase: PROTAGO | Ticks: 789 | Protag R: -21473.00 | Antag R: 21102.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  799 | Phase: PROTAGO | Ticks: 798 | Protag R: -11532.00 | Antag R: 11161.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  800 | Phase: PROTAGO | Ticks: 794 | Protag R: -10364.00 | Antag R: 9992.00 | Delivery:  36.2% | Budget Used: 3720.00/4000.0
  [EVAL ep 800] greedy_atk=6769 learned_atk=8150 gap=+1382 +/-621 (neg = learned beats greedy under attack)
Saved coevolved protagonist actor to models/runs/gen06_dynassign_matrix/dynassign_scripted_seed2/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen06_dynassign_matrix/dynassign_scripted_seed2/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
